fips,location,year,type,age,sex,count,population,rate,unstable,ci,lci,uci,
"27115","Pine","2005-2009","Bladder","All Ages","Male","40","77414","48.5","false","(34.3 - 66.6)","34.3","66.6"
"27115","Pine","2010-2014","Liver and bile duct","All Ages","Female","8","68246","8.6 (UR)","true","(3.6 - 18.1)","3.6","18.1"
"27115","Pine","2005-2009","Lung and bronchus","All Ages","Male","67","77414","75.1","false","(57.9 - 96.0)","57.9","96"
"27115","Pine","2005-2009","Colorectal","All Ages","Female","37","68541","40.8","false","(28.6 - 56.8)","28.6","56.8"
"27115","Pine","2015-2019","Kidney","All Ages","Female","16","67888","16.4","false","(8.9 - 28.4)","8.9","28.4"
"27115","Pine","2015-2019","Non-Hodgkin lymphoma","All Ages","Male","26","78229","25.1","false","(16.1 - 37.8)","16.1","37.8"
"27115","Pine","2015-2019","Kidney","All Ages","Male","28","78229","27.0","false","(17.6 - 40.2)","17.6","40.2"
"27115","Pine","2010-2014","Chronic lymphocytic leukemia","All Ages","Female","6","68246","6.1 (UR)","true","(2.2 - 14.3)","2.2","14.3"
"27115","Pine","2010-2014","All cancer types combined","All Ages","Female","395","68246","419.9","false","(377.5 - 466.1)","377.5","466.1"
"27115","Pine","2010-2014","Liver and bile duct","All Ages","Male","8","78447","7.4 (UR)","true","(3.2 - 15.4)","3.2","15.4"
"27115","Pine","2005-2009","Oral and pharyngeal","All Ages","Female","9","68541","9.8 (UR)","true","(4.5 - 19.4)","4.5","19.4"
"27115","Pine","2005-2009","Chronic lymphocytic leukemia","All Ages","Male","8","77414","10.3 (UR)","true","(4.3 - 20.6)","4.3","20.6"
"27115","Pine","2010-2014","Oral and pharyngeal","All Ages","Female","10","68246","9.6 (UR)","true","(4.6 - 18.8)","4.6","18.8"
"27115","Pine","2015-2019","Pancreas","All Ages","Male","19","78229","17.5","false","(10.4 - 28.1)","10.4","28.1"
"27115","Pine","2015-2019","All cancer types combined","All Ages","Female","435","67888","418.5","false","(377.6 - 463.1)","377.6","463.1"
"27115","Pine","2005-2009","Acute myeloid leukemia","All Ages","Female","5","68541","6.2 (UR)","true","(1.9 - 15.3)","1.9","15.3"
"27115","Pine","2005-2009","All cancer types combined","All Ages","Female","383","68541","437.6","false","(393.9 - 485.1)","393.9","485.1"
"27115","Pine","2015-2019","Pancreas","All Ages","Female","15","67888","12.0","false","(6.7 - 21.2)","6.7","21.2"
"27115","Pine","2010-2014","Bladder","All Ages","Female","11","68246","11.9","false","(5.8 - 22.3)","5.8","22.3"
"27115","Pine","2015-2019","Bladder","All Ages","Female","12","67888","11.8","false","(5.8 - 22.2)","5.8","22.2"
"27115","Pine","2015-2019","Lung and bronchus","All Ages","Male","84","78229","72.5","false","(57.5 - 90.7)","57.5","90.7"
"27115","Pine","2005-2009","Leukemia","All Ages","Male","14","77414","17.6","false","(9.5 - 30.0)","9.5","30"
"27115","Pine","2015-2019","Breast","All Ages","Female","102","67888","102.5","false","(82.4 - 126.6)","82.4","126.6"
"27115","Pine","2010-2014","Leukemia","All Ages","Female","9","68246","10.1 (UR)","true","(4.5 - 20.2)","4.5","20.2"
"27115","Pine","2005-2009","Brain and other nervous system","All Ages","Male","7","77414","7.9 (UR)","true","(3.1 - 16.8)","3.1","16.8"
"27115","Pine","2010-2014","Acute myeloid leukemia","All Ages","Female","2","68246","2.2 (UR)","true","(0.3 - 9.0)","0.3","9"
"27115","Pine","2010-2014","Lung and bronchus","All Ages","Female","65","68246","63.3","false","(48.4 - 81.9)","48.4","81.9"
"27115","Pine","2015-2019","Mesothelioma","All Ages","Male","2","78229","1.9 (UR)","true","(0.2 - 8.1)","0.2","8.1"
"27115","Pine","2010-2014","Breast","50+ years","Female","94","28901","319.8","false","(258.1 - 391.9)","258.1","391.9"
"27115","Pine","2010-2014","Brain and other nervous system","All Ages","Male","6","78447","6.8 (UR)","true","(2.4 - 15.4)","2.4","15.4"
"27115","Pine","2005-2009","Thyroid","All Ages","Male","4","77414","4.3 (UR)","true","(1.2 - 11.5)","1.2","11.5"
"27115","Pine","2005-2009","Pancreas","All Ages","Male","6","77414","7.3 (UR)","true","(2.6 - 16.4)","2.6","16.4"
"27115","Pine","2005-2009","All cancer types combined","All Ages","Male","492","77414","565.9","false","(516.0 - 619.5)","516","619.5"
"27115","Pine","2005-2009","Breast","All Ages","Female","107","68541","123.4","false","(100.6 - 150.1)","100.6","150.1"
"27115","Pine","2015-2019","Larynx","All Ages","Male","3","78229","2.3 (UR)","true","(0.5 - 8.3)","0.5","8.3"
"27115","Pine","2015-2019","Leukemia","All Ages","Female","16","67888","14.5","false","(8.0 - 25.3)","8","25.3"
"27115","Pine","2005-2009","Esophagus","All Ages","Male","7","77414","7.3 (UR)","true","(2.9 - 15.7)","2.9","15.7"
"27115","Pine","2015-2019","Chronic lymphocytic leukemia","All Ages","Female","8","67888","7.6 (UR)","true","(2.9 - 16.8)","2.9","16.8"
"27115","Pine","2010-2014","Larynx","All Ages","Male","4","78447","3.4 (UR)","true","(0.9 - 9.8)","0.9","9.8"
"27115","Pine","2010-2014","Colorectal","All Ages","Male","51","78447","52.3","false","(38.7 - 69.4)","38.7","69.4"
"27115","Pine","2010-2014","Breast","00-49 years","Female","19","39345","50.0","false","(29.9 - 78.3)","29.9","78.3"
"27115","Pine","2010-2014","Mesothelioma","All Ages","Male","2","78447","2.2 (UR)","true","(0.2 - 8.8)","0.2","8.8"
"27115","Pine","2010-2014","Non-Hodgkin lymphoma","All Ages","Male","23","78447","23.6","false","(14.8 - 36.0)","14.8","36"
"27115","Pine","2010-2014","Bladder","All Ages","Male","36","78447","38.1","false","(26.6 - 53.3)","26.6","53.3"
"27115","Pine","2005-2009","Mesothelioma","All Ages","Male","1","77414","1.0 (UR)","true","(0.0 - 6.5)","0","6.5"
"27115","Pine","2010-2014","Pancreas","All Ages","Female","11","68246","10.8","false","(5.4 - 20.4)","5.4","20.4"
"27115","Pine","2015-2019","Esophagus","All Ages","Female","4","67888","3.9 (UR)","true","(1.0 - 11.5)","1","11.5"
"27115","Pine","2010-2014","Thyroid","All Ages","Male","13","78447","14.6","false","(7.7 - 25.5)","7.7","25.5"
"27115","Pine","2005-2009","Chronic lymphocytic leukemia","All Ages","Female","1","68541","0.9 (UR)","true","(0.0 - 6.8)","0","6.8"
"27115","Pine","2015-2019","Liver and bile duct","All Ages","Male","9","78229","9.0 (UR)","true","(3.9 - 18.0)","3.9","18"
"27115","Pine","2015-2019","Leukemia","All Ages","Male","18","78229","19.5","false","(11.2 - 31.8)","11.2","31.8"
"27115","Pine","2015-2019","Melanoma","All Ages","Female","17","67888","17.1","false","(9.4 - 29.1)","9.4","29.1"
"27115","Pine","2010-2014","Kidney","All Ages","Female","12","68246","12.3","false","(6.2 - 22.5)","6.2","22.5"
"27115","Pine","2010-2014","Lung and bronchus","All Ages","Male","83","78447","83.7","false","(66.5 - 104.4)","66.5","104.4"
"27115","Pine","2015-2019","Acute myeloid leukemia","All Ages","Male","6","78229","7.2 (UR)","true","(2.5 - 16.3)","2.5","16.3"
"27115","Pine","2010-2014","Larynx","All Ages","Female","2","68246","2.0 (UR)","true","(0.2 - 8.7)","0.2","8.7"
"27115","Pine","2015-2019","Thyroid","All Ages","Female","12","67888","13.4","false","(6.4 - 25.1)","6.4","25.1"
"27115","Pine","2010-2014","Oral and pharyngeal","All Ages","Male","26","78447","26.4","false","(17.0 - 39.4)","17","39.4"
"27115","Pine","2015-2019","Lung and bronchus","All Ages","Female","86","67888","74.1","false","(59.0 - 92.7)","59","92.7"
"27115","Pine","2015-2019","Colorectal","All Ages","Male","40","78229","34.2","false","(24.1 - 47.6)","24.1","47.6"
"27115","Pine","2010-2014","Melanoma","All Ages","Female","15","68246","17.2","false","(9.1 - 29.8)","9.1","29.8"
"27115","Pine","2010-2014","Acute myeloid leukemia","All Ages","Male","6","78447","7.0 (UR)","true","(2.5 - 15.6)","2.5","15.6"
"27115","Pine","2005-2009","Esophagus","All Ages","Female","3","68541","3.1 (UR)","true","(0.6 - 10.2)","0.6","10.2"
"27115","Pine","2005-2009","Colorectal","All Ages","Male","44","77414","52.9","false","(38.2 - 71.6)","38.2","71.6"
"27115","Pine","2015-2019","Mesothelioma","All Ages","Female","0","67888","null (UR)","true"," ","null","null"
"27115","Pine","2005-2009","Larynx","All Ages","Female","2","68541","2.2 (UR)","true","(0.3 - 8.9)","0.3","8.9"
"27115","Pine","2005-2009","Pancreas","All Ages","Female","11","68541","12.0","false","(5.9 - 22.1)","5.9","22.1"
"27115","Pine","2010-2014","Breast","All Ages","Female","113","68246","124.6","false","(101.4 - 151.8)","101.4","151.8"
"27115","Pine","2005-2009","Melanoma","All Ages","Female","15","68541","20.6","false","(11.3 - 34.4)","11.3","34.4"
"27115","Pine","2005-2009","Liver and bile duct","All Ages","Female","1","68541","1.0 (UR)","true","(0.0 - 7.1)","0","7.1"
"27115","Pine","2010-2014","All cancer types combined","All Ages","Male","498","78447","515.6","false","(470.4 - 564.2)","470.4","564.2"
"27115","Pine","2005-2009","Non-Hodgkin lymphoma","All Ages","Female","17","68541","19.5","false","(11.2 - 32.0)","11.2","32"
"27115","Pine","2005-2009","Mesothelioma","All Ages","Female","1","68541","1.3 (UR)","true","(0.0 - 7.6)","0","7.6"
"27115","Pine","2015-2019","Colorectal","All Ages","Female","29","67888","26.0","false","(17.1 - 38.8)","17.1","38.8"
"27115","Pine","2010-2014","Brain and other nervous system","All Ages","Female","3","68246","5.4 (UR)","true","(1.0 - 15.5)","1","15.5"
"27115","Pine","2010-2014","Thyroid","All Ages","Female","14","68246","19.5","false","(10.2 - 33.6)","10.2","33.6"
"27115","Pine","2010-2014","Mesothelioma","All Ages","Female","2","68246","1.7 (UR)","true","(0.2 - 8.1)","0.2","8.1"
"27115","Pine","2015-2019","Melanoma","All Ages","Male","24","78229","22.7","false","(14.3 - 34.8)","14.3","34.8"
"27115","Pine","2010-2014","Colorectal","All Ages","Female","32","68246","31.0","false","(21.1 - 44.6)","21.1","44.6"
"27115","Pine","2015-2019","Chronic lymphocytic leukemia","All Ages","Male","9","78229","8.1 (UR)","true","(3.7 - 16.4)","3.7","16.4"
"27115","Pine","2005-2009","Bladder","All Ages","Female","13","68541","14.0","false","(7.4 - 24.7)","7.4","24.7"
"27115","Pine","2015-2019","Esophagus","All Ages","Male","8","78229","6.9 (UR)","true","(2.9 - 14.7)","2.9","14.7"
"27115","Pine","2015-2019","Non-Hodgkin lymphoma","All Ages","Female","14","67888","13.2","false","(6.9 - 23.8)","6.9","23.8"
"27115","Pine","2005-2009","Kidney","All Ages","Male","22","77414","24.4","false","(15.2 - 37.4)","15.2","37.4"
"27115","Pine","2015-2019","All cancer types combined","All Ages","Male","521","78229","480.3","false","(438.4 - 525.4)","438.4","525.4"
"27115","Pine","2015-2019","Brain and other nervous system","All Ages","Male","9","78229","10.0 (UR)","true","(4.3 - 20.0)","4.3","20"
"27115","Pine","2005-2009","Melanoma","All Ages","Male","11","77414","13.1","false","(6.4 - 23.8)","6.4","23.8"
"27115","Pine","2005-2009","Larynx","All Ages","Male","10","77414","11.4 (UR)","true","(5.3 - 21.6)","5.3","21.6"
"27115","Pine","2015-2019","Bladder","All Ages","Male","36","78229","33.7","false","(23.2 - 47.8)","23.2","47.8"
"27115","Pine","2005-2009","Non-Hodgkin lymphoma","All Ages","Male","14","77414","16.8","false","(9.0 - 28.7)","9","28.7"
"27115","Pine","2010-2014","Kidney","All Ages","Male","14","78447","14.8","false","(7.9 - 25.5)","7.9","25.5"
"27115","Pine","2010-2014","Chronic lymphocytic leukemia","All Ages","Male","13","78447","13.2","false","(6.9 - 23.4)","6.9","23.4"
"27115","Pine","2005-2009","Liver and bile duct","All Ages","Male","9","77414","10.2 (UR)","true","(4.6 - 19.9)","4.6","19.9"
"27115","Pine","2010-2014","Leukemia","All Ages","Male","24","78447","25.6","false","(16.2 - 38.7)","16.2","38.7"
"27115","Pine","2005-2009","Kidney","All Ages","Female","12","68541","14.0","false","(7.0 - 25.3)","7","25.3"
"27117","Pipestone","2010-2014","Chronic lymphocytic leukemia","All Ages","Male","2","22967","6.5 (UR)","true","(0.8 - 26.5)","0.8","26.5"
"27117","Pipestone","2015-2019","Leukemia","All Ages","Female","9","23535","21.4 (UR)","true","(9.0 - 46.1)","9","46.1"
"27117","Pipestone","2015-2019","Breast","All Ages","Female","42","23535","135.7","false","(95.3 - 188.4)","95.3","188.4"
"27117","Pipestone","2005-2009","Liver and bile duct","All Ages","Male","4","23179","12.8 (UR)","true","(3.5 - 35.4)","3.5","35.4"
"27117","Pipestone","2010-2014","Esophagus","All Ages","Male","0","22967","null (UR)","true"," ","null","null"
"27117","Pipestone","2010-2014","Oral and pharyngeal","All Ages","Female","2","24187","4.0 (UR)","true","(0.3 - 21.7)","0.3","21.7"
"27117","Pipestone","2010-2014","Mesothelioma","All Ages","Male","0","22967","null (UR)","true"," ","null","null"
"27117","Pipestone","2005-2009","Bladder","All Ages","Female","1","24545","3.0 (UR)","true","(0.1 - 20.5)","0.1","20.5"
"27117","Pipestone","2015-2019","Thyroid","All Ages","Female","1","23535","3.0 (UR)","true","(0.1 - 21.1)","0.1","21.1"
"27117","Pipestone","2005-2009","Acute myeloid leukemia","All Ages","Male","2","23179","5.8 (UR)","true","(0.7 - 24.9)","0.7","24.9"
"27117","Pipestone","2010-2014","All cancer types combined","All Ages","Male","158","22967","539.1","false","(456.5 - 633.3)","456.5","633.3"
"27117","Pipestone","2005-2009","Lung and bronchus","All Ages","Female","7","24545","18.6 (UR)","true","(7.2 - 42.1)","7.2","42.1"
"27117","Pipestone","2005-2009","Bladder","All Ages","Male","11","23179","35.5","false","(17.6 - 65.6)","17.6","65.6"
"27117","Pipestone","2010-2014","Pancreas","All Ages","Female","6","24187","12.6 (UR)","true","(3.9 - 33.8)","3.9","33.8"
"27117","Pipestone","2005-2009","Kidney","All Ages","Female","4","24545","7.3 (UR)","true","(1.7 - 25.4)","1.7","25.4"
"27117","Pipestone","2010-2014","Chronic lymphocytic leukemia","All Ages","Female","1","24187","1.8 (UR)","true","(0.0 - 18.3)","0","18.3"
"27117","Pipestone","2010-2014","Colorectal","All Ages","Male","24","22967","79.1","false","(50.4 - 119.7)","50.4","119.7"
"27117","Pipestone","2005-2009","Pancreas","All Ages","Female","3","24545","6.7 (UR)","true","(1.2 - 25.3)","1.2","25.3"
"27117","Pipestone","2005-2009","Brain and other nervous system","All Ages","Female","4","24545","13.1 (UR)","true","(3.1 - 36.8)","3.1","36.8"
"27117","Pipestone","2015-2019","Pancreas","All Ages","Female","7","23535","19.3 (UR)","true","(7.7 - 43.3)","7.7","43.3"
"27117","Pipestone","2005-2009","Larynx","All Ages","Male","4","23179","13.7 (UR)","true","(3.7 - 37.1)","3.7","37.1"
"27117","Pipestone","2010-2014","Larynx","All Ages","Male","3","22967","9.7 (UR)","true","(2.0 - 31.1)","2","31.1"
"27117","Pipestone","2015-2019","Non-Hodgkin lymphoma","All Ages","Male","10","22418","34.0 (UR)","true","(15.8 - 65.5)","15.8","65.5"
"27117","Pipestone","2015-2019","Brain and other nervous system","All Ages","Male","7","22418","23.5 (UR)","true","(9.3 - 51.1)","9.3","51.1"
"27117","Pipestone","2015-2019","Breast","50+ years","Female","37","10127","384.3","false","(266.5 - 534.6)","266.5","534.6"
"27117","Pipestone","2015-2019","Breast","00-49 years","Female","5","13408","40.8 (UR)","true","(13.1 - 94.3)","13.1","94.3"
"27117","Pipestone","2010-2014","Melanoma","All Ages","Male","9","22967","28.1 (UR)","true","(12.7 - 55.9)","12.7","55.9"
"27117","Pipestone","2005-2009","Oral and pharyngeal","All Ages","Male","3","23179","10.2 (UR)","true","(2.1 - 32.0)","2.1","32"
"27117","Pipestone","2015-2019","Kidney","All Ages","Male","8","22418","27.5 (UR)","true","(11.3 - 57.4)","11.3","57.4"
"27117","Pipestone","2015-2019","Pancreas","All Ages","Male","6","22418","17.5 (UR)","true","(6.3 - 41.8)","6.3","41.8"
"27117","Pipestone","2005-2009","Brain and other nervous system","All Ages","Male","3","23179","15.7 (UR)","true","(3.1 - 44.4)","3.1","44.4"
"27117","Pipestone","2015-2019","Lung and bronchus","All Ages","Male","12","22418","42.1","false","(20.8 - 76.8)","20.8","76.8"
"27117","Pipestone","2010-2014","Acute myeloid leukemia","All Ages","Female","1","24187","3.6 (UR)","true","(0.1 - 22.4)","0.1","22.4"
"27117","Pipestone","2015-2019","Larynx","All Ages","Male","0","22418","null (UR)","true"," ","null","null"
"27117","Pipestone","2010-2014","Non-Hodgkin lymphoma","All Ages","Male","9","22967","33.3 (UR)","true","(15.1 - 64.8)","15.1","64.8"
"27117","Pipestone","2005-2009","Chronic lymphocytic leukemia","All Ages","Female","1","24545","3.0 (UR)","true","(0.1 - 20.5)","0.1","20.5"
"27117","Pipestone","2010-2014","Lung and bronchus","All Ages","Male","19","22967","60.1","false","(35.8 - 96.5)","35.8","96.5"
"27117","Pipestone","2005-2009","Thyroid","All Ages","Male","4","23179","15.1 (UR)","true","(3.8 - 40.4)","3.8","40.4"
"27117","Pipestone","2015-2019","Colorectal","All Ages","Male","21","22418","68.3","false","(42.1 - 106.6)","42.1","106.6"
"27117","Pipestone","2005-2009","Larynx","All Ages","Female","0","24545","null (UR)","true"," ","null","null"
"27117","Pipestone","2015-2019","Melanoma","All Ages","Male","8","22418","29.5 (UR)","true","(12.0 - 61.1)","12","61.1"
"27117","Pipestone","2015-2019","Acute myeloid leukemia","All Ages","Female","3","23535","10.0 (UR)","true","(2.0 - 32.2)","2","32.2"
"27117","Pipestone","2010-2014","Brain and other nervous system","All Ages","Female","1","24187","2.9 (UR)","true","(0.1 - 20.7)","0.1","20.7"
"27117","Pipestone","2015-2019","All cancer types combined","All Ages","Male","172","22418","569.6","false","(484.6 - 666.2)","484.6","666.2"
"27117","Pipestone","2005-2009","All cancer types combined","All Ages","Male","167","23179","580.6","false","(494.1 - 678.6)","494.1","678.6"
"27117","Pipestone","2010-2014","Kidney","All Ages","Male","8","22967","27.0 (UR)","true","(11.0 - 56.2)","11","56.2"
"27117","Pipestone","2005-2009","Acute myeloid leukemia","All Ages","Female","2","24545","5.5 (UR)","true","(0.4 - 25.4)","0.4","25.4"
"27117","Pipestone","2010-2014","Bladder","All Ages","Male","8","22967","26.3 (UR)","true","(11.2 - 54.1)","11.2","54.1"
"27117","Pipestone","2010-2014","Oral and pharyngeal","All Ages","Male","3","22967","16.5 (UR)","true","(3.4 - 46.2)","3.4","46.2"
"27117","Pipestone","2005-2009","Non-Hodgkin lymphoma","All Ages","Male","7","23179","28.8 (UR)","true","(11.1 - 60.5)","11.1","60.5"
"27117","Pipestone","2010-2014","Lung and bronchus","All Ages","Female","18","24187","42.9","false","(24.4 - 72.5)","24.4","72.5"
"27117","Pipestone","2005-2009","Lung and bronchus","All Ages","Male","22","23179","72.1","false","(45.1 - 110.8)","45.1","110.8"
